date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2016-03-21,3,2016-02-29,risk_on,-0.0010889005246431667,0.0,-0.0010889005246431667
2016-03-22,3,2016-02-29,risk_on,-0.00016656028188830526,0.0,-0.00016656028188830526
2016-03-23,3,2016-02-29,risk_on,-0.0012525014721344434,0.0,-0.0012525014721344434
2016-03-24,3,2016-02-29,risk_on,-0.0018353698489640287,0.0,-0.0018353698489640287
2016-03-25,3,2016-02-29,risk_on,0.0002395756083478876,0.0,0.0002395756083478876
2016-03-27,3,2016-02-29,risk_on,8.575127322320145e-05,0.0,8.575127322320145e-05
2016-03-28,3,2016-02-29,risk_on,0.0008484057731113408,0.0,0.0008484057731113408
2016-03-29,3,2016-02-29,risk_on,0.005834380091224306,0.0,0.005834380091224306
2016-03-30,3,2016-02-29,risk_on,0.0006802950105143708,0.0,0.0006802950105143708
2016-03-31,3,2016-02-29,risk_on,0.0012508724553510488,0.0,0.0012508724553510488
2016-04-01,3,2016-03-31,risk_on,-0.0007818566895014156,1.6940170610760712e-05,-0.0007987968601121763
2016-04-03,3,2016-03-31,risk_on,3.3966630656623515e-05,0.0,3.3966630656623515e-05
2016-04-04,3,2016-03-31,risk_on,-2.156305707715718e-05,0.0,-2.156305707715718e-05
2016-04-05,3,2016-03-31,risk_on,-0.0012697534090867053,0.0,-0.0012697534090867053
2016-04-06,3,2016-03-31,risk_on,0.0011762913553737164,0.0,0.0011762913553737164
2016-04-07,3,2016-03-31,risk_on,1.0964689408931278e-05,0.0,1.0964689408931278e-05
2016-04-08,3,2016-03-31,risk_on,-0.0001078024223438382,0.0,-0.0001078024223438382
2016-04-10,3,2016-03-31,risk_on,3.1564210775594e-05,0.0,3.1564210775594e-05
2016-04-11,3,2016-03-31,risk_on,0.00017046838351196438,0.0,0.00017046838351196438
2016-04-12,3,2016-03-31,risk_on,0.0007454084851639918,0.0,0.0007454084851639918
2016-04-13,3,2016-03-31,risk_on,0.004342309523318338,0.0,0.004342309523318338
2016-04-14,3,2016-03-31,risk_on,-0.0005583164793277757,0.0,-0.0005583164793277757
2016-04-15,3,2016-03-31,risk_on,0.0014774155268057626,0.0,0.0014774155268057626
2016-04-17,3,2016-03-31,risk_on,-2.129073106450733e-05,0.0,-2.129073106450733e-05
2016-04-18,3,2016-03-31,risk_on,3.958371089729469e-05,0.0,3.958371089729469e-05
2016-04-19,3,2016-03-31,risk_on,0.002854459658185783,0.0,0.002854459658185783
2016-04-20,3,2016-03-31,risk_on,-0.0014805371862091441,0.0,-0.0014805371862091441
2016-04-21,3,2016-03-31,risk_on,-0.0010902175697272377,0.0,-0.0010902175697272377
2016-04-22,3,2016-03-31,risk_on,-0.0003288943648857125,0.0,-0.0003288943648857125
2016-04-24,3,2016-03-31,risk_on,0.00019401655817158277,0.0,0.00019401655817158277
2016-04-25,3,2016-03-31,risk_on,-0.0007349625147345268,0.0,-0.0007349625147345268
2016-04-26,3,2016-03-31,risk_on,0.0002333609382332273,0.0,0.0002333609382332273
2016-04-27,3,2016-03-31,risk_on,0.0022958501840993984,0.0,0.0022958501840993984
2016-04-28,3,2016-03-31,risk_on,-0.0002428424180278215,0.0,-0.0002428424180278215
2016-04-29,3,2016-04-28,neutral,-0.00011149447918927069,9.529880427490426e-06,-0.00012102435961676112
2016-05-01,3,2016-04-28,neutral,-3.601902602421639e-05,0.0,-3.601902602421639e-05
2016-05-02,3,2016-04-28,neutral,-0.0012513184081384267,0.0,-0.0012513184081384267
2016-05-03,3,2016-04-28,neutral,-0.00041074836467114414,0.0,-0.00041074836467114414
2016-05-04,3,2016-04-28,neutral,-0.0007295989717572154,0.0,-0.0007295989717572154
2016-05-05,3,2016-04-28,neutral,0.0022648047459630106,0.0,0.0022648047459630106
2016-05-06,3,2016-04-28,neutral,0.00045610993556416206,0.0,0.00045610993556416206
2016-05-08,3,2016-04-28,neutral,-4.357562770777914e-05,0.0,-4.357562770777914e-05
2016-05-09,3,2016-04-28,neutral,-0.000777594689677183,0.0,-0.000777594689677183
2016-05-10,3,2016-04-28,neutral,0.004139408291385301,0.0,0.004139408291385301
2016-05-11,3,2016-04-28,neutral,-0.0014958729712328375,0.0,-0.0014958729712328375
2016-05-12,3,2016-04-28,neutral,-0.0015500035323818,0.0,-0.0015500035323818
2016-05-13,3,2016-04-28,neutral,-7.455647551684501e-05,0.0,-7.455647551684501e-05
2016-05-15,3,2016-04-28,neutral,2.1131539896181068e-05,0.0,2.1131539896181068e-05
2016-05-16,3,2016-04-28,neutral,0.0014692460809070567,0.0,0.0014692460809070567
2016-05-17,3,2016-04-28,neutral,-0.00153416634672056,0.0,-0.00153416634672056
2016-05-18,3,2016-04-28,neutral,-0.004945912791257282,0.0,-0.004945912791257282
2016-05-19,3,2016-04-28,neutral,-0.0005281124650648748,0.0,-0.0005281124650648748
2016-05-20,3,2016-04-28,neutral,0.0012808353231490298,0.0,0.0012808353231490298
2016-05-22,3,2016-04-28,neutral,-2.881944644656653e-05,0.0,-2.881944644656653e-05
2016-05-23,3,2016-04-28,neutral,-0.000501166715104606,0.0,-0.000501166715104606
2016-05-24,3,2016-04-28,neutral,0.002543477051652621,0.0,0.002543477051652621
2016-05-25,3,2016-04-28,neutral,0.0016834641562200887,0.0,0.0016834641562200887
2016-05-26,3,2016-04-28,neutral,0.00175815638095658,0.0,0.00175815638095658
2016-05-27,3,2016-04-28,neutral,0.0010605175259344782,0.0,0.0010605175259344782
2016-05-29,3,2016-04-28,neutral,0.0007851806059519687,0.0,0.0007851806059519687
2016-05-30,3,2016-04-28,neutral,-0.0005383880025860841,0.0,-0.0005383880025860841
2016-05-31,3,2016-04-28,neutral,0.00030423955002363643,0.0,0.00030423955002363643
2016-06-01,3,2016-05-31,risk_on,-0.0010265042858344374,1.376313615822258e-05,-0.00104026742199266
2016-06-02,3,2016-05-31,risk_on,0.0019057542516972472,0.0,0.0019057542516972472
2016-06-03,3,2016-05-31,risk_on,0.003916334875972956,0.0,0.003916334875972956
2016-06-05,3,2016-05-31,risk_on,-2.2863958865132166e-05,0.0,-2.2863958865132166e-05
2016-06-06,3,2016-05-31,risk_on,0.0004358245634681232,0.0,0.0004358245634681232
2016-06-07,3,2016-05-31,risk_on,0.0007823245306714765,0.0,0.0007823245306714765
2016-06-08,3,2016-05-31,risk_on,0.002457509959321742,0.0,0.002457509959321742
2016-06-09,3,2016-05-31,risk_on,0.0008429189617530023,0.0,0.0008429189617530023
2016-06-10,3,2016-05-31,risk_on,-0.0016692027581039048,0.0,-0.0016692027581039048
2016-06-12,3,2016-05-31,risk_on,0.0009522161927982271,0.0,0.0009522161927982271
2016-06-13,3,2016-05-31,risk_on,-0.0020261316926586297,0.0,-0.0020261316926586297
2016-06-14,3,2016-05-31,risk_on,-0.0015410135569805404,0.0,-0.0015410135569805404
2016-06-15,3,2016-05-31,risk_on,0.0014487683539295628,0.0,0.0014487683539295628
2016-06-16,3,2016-05-31,risk_on,0.0012077140557218934,0.0,0.0012077140557218934
2016-06-17,3,2016-05-31,risk_on,-0.001482996469869689,0.0,-0.001482996469869689
2016-06-19,3,2016-05-31,risk_on,6.816196887652561e-05,0.0,6.816196887652561e-05
2016-06-20,3,2016-05-31,risk_on,0.0010875820191213492,0.0,0.0010875820191213492
2016-06-21,3,2016-05-31,risk_on,-0.0015514288126735995,0.0,-0.0015514288126735995
2016-06-22,3,2016-05-31,risk_on,-0.0007921087787562575,0.0,-0.0007921087787562575
2016-06-23,3,2016-05-31,risk_on,0.002480432623515051,0.0,0.002480432623515051
2016-06-24,3,2016-05-31,risk_on,-0.003056979795756117,0.0,-0.003056979795756117
2016-06-26,3,2016-05-31,risk_on,-0.00024151330486782148,0.0,-0.00024151330486782148
2016-06-27,3,2016-05-31,risk_on,-0.00030520242198939554,0.0,-0.00030520242198939554
2016-06-28,3,2016-05-31,risk_on,0.0052106763238705086,0.0,0.0052106763238705086
2016-06-29,3,2016-05-31,risk_on,0.005504079728792956,0.0,0.005504079728792956
2016-06-30,3,2016-05-31,risk_on,0.003325616680299748,0.0,0.003325616680299748
2016-07-01,3,2016-06-30,risk_on,0.0039271267226689745,2.217704398371718e-05,0.0039049496786852573
2016-07-03,3,2016-06-30,risk_on,-7.429202935489499e-05,0.0,-7.429202935489499e-05
2016-07-04,3,2016-06-30,risk_on,0.000732137560221722,0.0,0.000732137560221722
2016-07-05,3,2016-06-30,risk_on,0.0020345273711383062,0.0,0.0020345273711383062
2016-07-06,3,2016-06-30,risk_on,0.0007729906911591764,0.0,0.0007729906911591764
2016-07-07,3,2016-06-30,risk_on,-0.0006234205631646528,0.0,-0.0006234205631646528
2016-07-08,3,2016-06-30,risk_on,0.005332327662360446,0.0,0.005332327662360446
2016-07-10,3,2016-06-30,risk_on,-4.79831923524819e-05,0.0,-4.79831923524819e-05
2016-07-11,3,2016-06-30,risk_on,-0.0006632279522815841,0.0,-0.0006632279522815841
2016-07-12,3,2016-06-30,risk_on,0.00024648948509245787,0.0,0.00024648948509245787
2016-07-13,3,2016-06-30,risk_on,0.0018182682346865196,0.0,0.0018182682346865196
2016-07-14,3,2016-06-30,risk_on,-0.0013199382230176895,0.0,-0.0013199382230176895
2016-07-15,3,2016-06-30,risk_on,-0.0016214262302109777,0.0,-0.0016214262302109777
2016-07-17,3,2016-06-30,risk_on,4.910623293071209e-05,0.0,4.910623293071209e-05
2016-07-18,3,2016-06-30,risk_on,0.0004542869415681021,0.0,0.0004542869415681021
2016-07-19,3,2016-06-30,risk_on,0.0004498700593192684,0.0,0.0004498700593192684
2016-07-20,3,2016-06-30,risk_on,-0.0003556815074140991,0.0,-0.0003556815074140991
2016-07-21,3,2016-06-30,risk_on,0.00024986522908497977,0.0,0.00024986522908497977
2016-07-22,3,2016-06-30,risk_on,0.00023979757162943886,0.0,0.00023979757162943886
2016-07-24,3,2016-06-30,risk_on,1.4720048108147364e-05,0.0,1.4720048108147364e-05
2016-07-25,3,2016-06-30,risk_on,-0.0012686340007850344,0.0,-0.0012686340007850344
2016-07-26,3,2016-06-30,risk_on,0.001039606831980077,0.0,0.001039606831980077
2016-07-27,3,2016-06-30,risk_on,0.0015265871930456292,0.0,0.0015265871930456292
2016-07-28,3,2016-06-30,risk_on,0.0003657488383870293,0.0,0.0003657488383870293
2016-07-29,3,2016-06-30,risk_on,0.0026764254003981153,0.0,0.0026764254003981153
2016-07-31,3,2016-07-29,risk_on,-0.00019080897316424908,1.7463838999903185e-05,-0.00020827281216415227
2016-08-01,3,2016-07-29,risk_on,-0.002484609892708304,0.0,-0.002484609892708304
2016-08-02,3,2016-07-29,risk_on,-0.0039547885449160575,0.0,-0.0039547885449160575
2016-08-03,3,2016-07-29,risk_on,0.0009694695992352753,0.0,0.0009694695992352753
2016-08-04,3,2016-07-29,risk_on,0.0022955550795645094,0.0,0.0022955550795645094
2016-08-05,3,2016-07-29,risk_on,-0.0006116686656962123,0.0,-0.0006116686656962123
2016-08-07,3,2016-07-29,risk_on,0.00010395786468047798,0.0,0.00010395786468047798
2016-08-08,3,2016-07-29,risk_on,0.0006780153715760366,0.0,0.0006780153715760366
2016-08-09,3,2016-07-29,risk_on,0.0017493900267243762,0.0,0.0017493900267243762
2016-08-10,3,2016-07-29,risk_on,0.0003719068737182438,0.0,0.0003719068737182438
2016-08-11,3,2016-07-29,risk_on,-0.001513250153212146,0.0,-0.001513250153212146
2016-08-12,3,2016-07-29,risk_on,0.001686292295575573,0.0,0.001686292295575573
2016-08-14,3,2016-07-29,risk_on,-0.00012685176149748013,0.0,-0.00012685176149748013
2016-08-15,3,2016-07-29,risk_on,3.051793378347999e-05,0.0,3.051793378347999e-05
2016-08-16,3,2016-07-29,risk_on,-0.0032774958725752417,0.0,-0.0032774958725752417
2016-08-17,3,2016-07-29,risk_on,0.0015413205648063214,0.0,0.0015413205648063214
2016-08-18,3,2016-07-29,risk_on,0.0010528477435311808,0.0,0.0010528477435311808
2016-08-19,3,2016-07-29,risk_on,-0.0019581442985058192,0.0,-0.0019581442985058192
2016-08-21,3,2016-07-29,risk_on,3.939117961082398e-05,0.0,3.939117961082398e-05
2016-08-22,3,2016-07-29,risk_on,0.0012406499458037933,0.0,0.0012406499458037933
2016-08-23,3,2016-07-29,risk_on,0.0005963207146250215,0.0,0.0005963207146250215
2016-08-24,3,2016-07-29,risk_on,-0.001647698200971463,0.0,-0.001647698200971463
2016-08-25,3,2016-07-29,risk_on,-0.0008484365968156814,0.0,-0.0008484365968156814
2016-08-26,3,2016-07-29,risk_on,-0.0020965016281084266,0.0,-0.0020965016281084266
2016-08-28,3,2016-07-29,risk_on,-3.11948495748305e-05,0.0,-3.11948495748305e-05
2016-08-29,3,2016-07-29,risk_on,0.004094863859661596,0.0,0.004094863859661596
2016-08-30,3,2016-07-29,risk_on,-0.0009686687440931885,0.0,-0.0009686687440931885
2016-08-31,3,2016-07-29,risk_on,8.569521403700565e-06,0.0,8.569521403700565e-06
2016-09-01,3,2016-08-31,risk_on,-0.00031297178630932976,1.3629905200945675e-05,-0.00032660169151027546
2016-09-02,3,2016-08-31,risk_on,0.0018293899875508556,0.0,0.0018293899875508556
2016-09-04,3,2016-08-31,risk_on,0.0002823077465433496,0.0,0.0002823077465433496
2016-09-05,3,2016-08-31,risk_on,0.00023207709627183953,0.0,0.00023207709627183953
2016-09-06,3,2016-08-31,risk_on,0.0035330294683986797,0.0,0.0035330294683986797
2016-09-07,3,2016-08-31,risk_on,0.00023166074744633238,0.0,0.00023166074744633238
2016-09-08,3,2016-08-31,risk_on,-0.0032404049317740565,0.0,-0.0032404049317740565
2016-09-09,3,2016-08-31,risk_on,-0.00975161536880557,0.0,-0.00975161536880557
2016-09-11,3,2016-08-31,risk_on,-0.00017652356454141312,0.0,-0.00017652356454141312
2016-09-12,3,2016-08-31,risk_on,0.0026978328682013223,0.0,0.0026978328682013223
2016-09-13,3,2016-08-31,risk_on,-0.006341108597370761,0.0,-0.006341108597370761
2016-09-14,3,2016-08-31,risk_on,0.0009651556470059593,0.0,0.0009651556470059593
2016-09-15,3,2016-08-31,risk_on,0.0017493865228820303,0.0,0.0017493865228820303
2016-09-16,3,2016-08-31,risk_on,-0.00037492274762483116,0.0,-0.00037492274762483116
2016-09-18,3,2016-08-31,risk_on,1.4470663883192202e-05,0.0,1.4470663883192202e-05
2016-09-19,3,2016-08-31,risk_on,0.0012178991392586909,0.0,0.0012178991392586909
2016-09-20,3,2016-08-31,risk_on,8.409441557977659e-05,0.0,8.409441557977659e-05
2016-09-21,3,2016-08-31,risk_on,0.004668568505029508,0.0,0.004668568505029508
2016-09-22,3,2016-08-31,risk_on,0.00417588957185439,0.0,0.00417588957185439
2016-09-23,3,2016-08-31,risk_on,-0.0002777845964829243,0.0,-0.0002777845964829243
2016-09-25,3,2016-08-31,risk_on,-1.7250933464922668e-05,0.0,-1.7250933464922668e-05
2016-09-26,3,2016-08-31,risk_on,-0.0022196620233780203,0.0,-0.0022196620233780203
2016-09-27,3,2016-08-31,risk_on,0.0015998317712243326,0.0,0.0015998317712243326
2016-09-28,3,2016-08-31,risk_on,0.0014676239783644905,0.0,0.0014676239783644905
2016-09-29,3,2016-08-31,risk_on,-0.002152932045593084,0.0,-0.002152932045593084
2016-09-30,3,2016-08-31,risk_on,0.00023694382655239403,0.0,0.00023694382655239403
2016-10-02,3,2016-09-30,risk_on,3.6169017159820947e-05,1.1810191929817683e-05,2.4358825230003262e-05
2016-10-03,3,2016-09-30,risk_on,-0.0009485979186754774,0.0,-0.0009485979186754774
2016-10-04,3,2016-09-30,risk_on,-0.004733126584786406,0.0,-0.004733126584786406
2016-10-05,3,2016-09-30,risk_on,-0.0010343570010336515,0.0,-0.0010343570010336515
2016-10-06,3,2016-09-30,risk_on,-0.00044946979056446033,0.0,-0.00044946979056446033
2016-10-07,3,2016-09-30,risk_on,-0.0007699873344446811,0.0,-0.0007699873344446811
2016-10-09,3,2016-09-30,risk_on,-2.2427059347002705e-05,0.0,-2.2427059347002705e-05
2016-10-10,3,2016-09-30,risk_on,0.0018366423867011527,0.0,0.0018366423867011527
2016-10-11,3,2016-09-30,risk_on,-0.003101096150157782,0.0,-0.003101096150157782
2016-10-12,3,2016-09-30,risk_on,8.728967374504017e-06,0.0,8.728967374504017e-06
2016-10-13,3,2016-09-30,risk_on,0.0005037377136008212,0.0,0.0005037377136008212
2016-10-14,3,2016-09-30,risk_on,-0.0009816217128522664,0.0,-0.0009816217128522664
2016-10-16,3,2016-09-30,risk_on,1.9497477449524608e-05,0.0,1.9497477449524608e-05
2016-10-17,3,2016-09-30,risk_on,0.0006652191018235799,0.0,0.0006652191018235799
2016-10-18,3,2016-09-30,risk_on,0.002775576782047098,0.0,0.002775576782047098
2016-10-19,3,2016-09-30,risk_on,0.0010103444858238788,0.0,0.0010103444858238788
2016-10-20,3,2016-09-30,risk_on,3.068517952738159e-06,0.0,3.068517952738159e-06
2016-10-21,3,2016-09-30,risk_on,9.13115679589203e-06,0.0,9.13115679589203e-06
2016-10-23,3,2016-09-30,risk_on,0.0001866153188025414,0.0,0.0001866153188025414
2016-10-24,3,2016-09-30,risk_on,0.000413114579049943,0.0,0.000413114579049943
2016-10-25,3,2016-09-30,risk_on,0.0002859423239637168,0.0,0.0002859423239637168
2016-10-26,3,2016-09-30,risk_on,-0.001810536123751809,0.0,-0.001810536123751809
2016-10-27,3,2016-09-30,risk_on,-0.003145635498408781,0.0,-0.003145635498408781
2016-10-28,3,2016-09-30,risk_on,-0.0006119404090446905,0.0,-0.0006119404090446905
2016-10-30,3,2016-09-30,risk_on,0.00011403977790374927,0.0,0.00011403977790374927
2016-10-31,3,2016-09-30,risk_on,0.0013724123239152227,0.0,0.0013724123239152227
2016-11-01,3,2016-10-31,risk_on,-0.001770580178038311,1.0607149183314734e-05,-0.0017811873272216257
2016-11-02,3,2016-10-31,risk_on,-0.0018302762218127529,0.0,-0.0018302762218127529
2016-11-03,3,2016-10-31,risk_on,-0.0016857169277108423,0.0,-0.0016857169277108423
2016-11-04,3,2016-10-31,risk_on,-0.00027042803172190935,0.0,-0.00027042803172190935
2016-11-06,3,2016-10-31,risk_on,0.00010358216576144886,0.0,0.00010358216576144886
2016-11-07,3,2016-10-31,risk_on,0.004403025856065491,0.0,0.004403025856065491
2016-11-08,3,2016-10-31,risk_on,0.0005913004969191871,0.0,0.0005913004969191871
2016-11-09,3,2016-10-31,risk_on,-0.003003580641305668,0.0,-0.003003580641305668
2016-11-10,3,2016-10-31,risk_on,-0.0004432121866148721,0.0,-0.0004432121866148721
2016-11-11,3,2016-10-31,risk_on,-0.0014972435530722075,0.0,-0.0014972435530722075
2016-11-13,3,2016-10-31,risk_on,-8.713519066978398e-05,0.0,-8.713519066978398e-05
2016-11-14,3,2016-10-31,risk_on,-0.0032687273020464715,0.0,-0.0032687273020464715
2016-11-15,3,2016-10-31,risk_on,0.0018591165398371412,0.0,0.0018591165398371412
2016-11-16,3,2016-10-31,risk_on,0.00038224659388940037,0.0,0.00038224659388940037
2016-11-17,3,2016-10-31,risk_on,-8.71354361119319e-05,0.0,-8.71354361119319e-05
2016-11-18,3,2016-10-31,risk_on,-0.002364319248197124,0.0,-0.002364319248197124
2016-11-20,3,2016-10-31,risk_on,-0.00013945905001391104,0.0,-0.00013945905001391104
2016-11-21,3,2016-10-31,risk_on,0.002259783439043474,0.0,0.002259783439043474
2016-11-22,3,2016-10-31,risk_on,0.002038063341461737,0.0,0.002038063341461737
2016-11-23,3,2016-10-31,risk_on,-0.001435692288826145,0.0,-0.001435692288826145
2016-11-24,3,2016-10-31,risk_on,-0.0003436510334917655,0.0,-0.0003436510334917655
2016-11-25,3,2016-10-31,risk_on,0.0008125048821253072,0.0,0.0008125048821253072
2016-11-27,3,2016-10-31,risk_on,-4.645090744266458e-05,0.0,-4.645090744266458e-05
2016-11-28,3,2016-10-31,risk_on,0.00024752944910437415,0.0,0.00024752944910437415
2016-11-29,3,2016-10-31,risk_on,0.0012574338636267626,0.0,0.0012574338636267626
2016-11-30,3,2016-10-31,risk_on,-0.0014180037214289935,0.0,-0.0014180037214289935
2016-12-01,4,2016-11-30,risk_on,-0.003003031617479518,2.472719035236241e-05,-0.00302775880783188
2016-12-02,4,2016-11-30,risk_on,0.00175043806835786,0.0,0.00175043806835786
2016-12-04,4,2016-11-30,risk_on,-7.76129986674048e-05,0.0,-7.76129986674048e-05
2016-12-05,4,2016-11-30,risk_on,0.000982865705538108,0.0,0.000982865705538108
2016-12-06,4,2016-11-30,risk_on,0.0009194969241777178,0.0,0.0009194969241777178
2016-12-07,4,2016-11-30,risk_on,0.005393397760880495,0.0,0.005393397760880495
2016-12-08,4,2016-11-30,risk_on,0.0004880007398561584,0.0,0.0004880007398561584
2016-12-09,4,2016-11-30,risk_on,-0.0012239440785115066,0.0,-0.0012239440785115066
2016-12-11,4,2016-11-30,risk_on,-2.362462639862581e-05,0.0,-2.362462639862581e-05
2016-12-12,4,2016-11-30,risk_on,-0.0004012460242120701,0.0,-0.0004012460242120701
2016-12-13,4,2016-11-30,risk_on,0.001277976950020596,0.0,0.001277976950020596
2016-12-14,4,2016-11-30,risk_on,-0.0038458758912278857,0.0,-0.0038458758912278857
2016-12-15,4,2016-11-30,risk_on,-0.0032998608777920243,0.0,-0.0032998608777920243
2016-12-16,4,2016-11-30,risk_on,-0.001015796737183998,0.0,-0.001015796737183998
2016-12-18,4,2016-11-30,risk_on,7.675776063284913e-05,0.0,7.675776063284913e-05
2016-12-19,4,2016-11-30,risk_on,0.0026452178804329115,0.0,0.0026452178804329115
2016-12-20,4,2016-11-30,risk_on,0.0007517063535417483,0.0,0.0007517063535417483
2016-12-21,4,2016-11-30,risk_on,0.00043897533246464097,0.0,0.00043897533246464097
2016-12-22,4,2016-11-30,risk_on,0.00026150515134428437,0.0,0.00026150515134428437
2016-12-23,4,2016-11-30,risk_on,0.0013034162991737443,0.0,0.0013034162991737443
2016-12-25,4,2016-11-30,risk_on,-0.00011317481047982244,0.0,-0.00011317481047982244
2016-12-26,4,2016-11-30,risk_on,0.000228948515654342,0.0,0.000228948515654342
2016-12-27,4,2016-11-30,risk_on,0.0006331636590164893,0.0,0.0006331636590164893
2016-12-28,4,2016-11-30,risk_on,6.349768705377164e-05,0.0,6.349768705377164e-05
2016-12-29,4,2016-11-30,risk_on,0.0011356911861846476,0.0,0.0011356911861846476
2016-12-30,4,2016-11-30,risk_on,0.000634403602462361,0.0,0.000634403602462361
2017-01-01,4,2016-12-30,risk_on,0.0002880186873757682,1.0227944198769315e-05,0.00027779074317699887
2017-01-02,4,2016-12-30,risk_on,0.00043728727834899323,0.0,0.00043728727834899323
2017-01-03,4,2016-12-30,risk_on,0.0030078796089118977,0.0,0.0030078796089118977
2017-01-04,4,2016-12-30,risk_on,0.0024732062632810917,0.0,0.0024732062632810917
2017-01-05,4,2016-12-30,risk_on,0.0020327096125571536,0.0,0.0020327096125571536
2017-01-06,4,2016-12-30,risk_on,-0.0017111871057218396,0.0,-0.0017111871057218396
2017-01-08,4,2016-12-30,risk_on,0.00010802797377259834,0.0,0.00010802797377259834
2017-01-09,4,2016-12-30,risk_on,1.0403276754456105e-05,0.0,1.0403276754456105e-05
2017-01-10,4,2016-12-30,risk_on,0.0004973356822073069,0.0,0.0004973356822073069
2017-01-11,4,2016-12-30,risk_on,0.000499543839950563,0.0,0.000499543839950563
2017-01-12,4,2016-12-30,risk_on,0.00012436142905617332,0.0,0.00012436142905617332
2017-01-13,4,2016-12-30,risk_on,-0.0001597402651323719,0.0,-0.0001597402651323719
2017-01-15,4,2016-12-30,risk_on,-4.7649191170296584e-05,0.0,-4.7649191170296584e-05
2017-01-16,4,2016-12-30,risk_on,2.738508488761695e-05,0.0,2.738508488761695e-05
2017-01-17,4,2016-12-30,risk_on,0.0018750248075949851,0.0,0.0018750248075949851
2017-01-18,4,2016-12-30,risk_on,-0.0016132631277266528,0.0,-0.0016132631277266528
2017-01-19,4,2016-12-30,risk_on,-0.002864097765183895,0.0,-0.002864097765183895
2017-01-20,4,2016-12-30,risk_on,0.0011167045724031174,0.0,0.0011167045724031174
2017-01-22,4,2016-12-30,risk_on,0.00012345799596438943,0.0,0.00012345799596438943
2017-01-23,4,2016-12-30,risk_on,0.0019123928564713222,0.0,0.0019123928564713222
2017-01-24,4,2016-12-30,risk_on,-0.0007137887203315039,0.0,-0.0007137887203315039
2017-01-25,4,2016-12-30,risk_on,0.0001961599060395583,0.0,0.0001961599060395583
2017-01-26,4,2016-12-30,risk_on,0.0004280629771658334,0.0,0.0004280629771658334
2017-01-27,4,2017-01-26,risk_on,0.0009182071454289178,1.2053405229231785e-05,0.000906153740199686
2017-01-29,4,2017-01-26,risk_on,-1.4429517727486005e-05,0.0,-1.4429517727486005e-05
2017-01-30,4,2017-01-26,risk_on,-0.0019844840856438548,0.0,-0.0019844840856438548
2017-01-31,4,2017-01-26,risk_on,0.001064385550479307,0.0,0.001064385550479307
2017-02-01,4,2017-01-26,risk_on,-0.00024616138038083,0.0,-0.00024616138038083
2017-02-02,4,2017-01-26,risk_on,0.0005494645789236472,0.0,0.0005494645789236472
2017-02-03,4,2017-01-26,risk_on,0.001037195183645886,0.0,0.001037195183645886
2017-02-05,4,2017-01-26,risk_on,8.879901822189355e-06,0.0,8.879901822189355e-06
2017-02-06,4,2017-01-26,risk_on,0.002045478734565029,0.0,0.002045478734565029
2017-02-07,4,2017-01-26,risk_on,0.0009331646676915254,0.0,0.0009331646676915254
2017-02-08,4,2017-01-26,risk_on,0.0019405783725160164,0.0,0.0019405783725160164
2017-02-09,4,2017-01-26,risk_on,-0.0002656010181651783,0.0,-0.0002656010181651783
2017-02-10,4,2017-01-26,risk_on,0.002091448612073804,0.0,0.002091448612073804
2017-02-12,4,2017-01-26,risk_on,-9.356221438230027e-06,0.0,-9.356221438230027e-06
2017-02-13,4,2017-01-26,risk_on,0.0006842132004443146,0.0,0.0006842132004443146
2017-02-14,4,2017-01-26,risk_on,-0.0006284082131700684,0.0,-0.0006284082131700684
2017-02-15,4,2017-01-26,risk_on,0.0009125055675205513,0.0,0.0009125055675205513
2017-02-16,4,2017-01-26,risk_on,0.000956166188954109,0.0,0.000956166188954109
2017-02-17,4,2017-01-26,risk_on,0.0013492996918950592,0.0,0.0013492996918950592
2017-02-19,4,2017-01-26,risk_on,-1.816578238214428e-05,0.0,-1.816578238214428e-05
2017-02-20,4,2017-01-26,risk_on,0.000555382025134193,0.0,0.000555382025134193
2017-02-21,4,2017-01-26,risk_on,0.0023033810436714442,0.0,0.0023033810436714442
2017-02-22,4,2017-01-26,risk_on,0.0005699412811019405,0.0,0.0005699412811019405
2017-02-23,4,2017-01-26,risk_on,0.0017276156961350485,0.0,0.0017276156961350485
2017-02-24,4,2017-01-26,risk_on,0.002707106378500627,0.0,0.002707106378500627
2017-02-26,4,2017-01-26,risk_on,2.409621778014867e-06,0.0,2.409621778014867e-06
2017-02-27,4,2017-01-26,risk_on,-0.0013953081844482926,0.0,-0.0013953081844482926
2017-02-28,4,2017-01-26,risk_on,-0.0006353127728565982,0.0,-0.0006353127728565982
2017-03-01,4,2017-02-28,risk_on,-0.00014111716878447442,1.3703159211421738e-05,-0.00015482032799589616
2017-03-02,4,2017-02-28,risk_on,-0.0028780340119624304,0.0,-0.0028780340119624304
2017-03-03,4,2017-02-28,risk_on,0.00011315696032048296,0.0,0.00011315696032048296
2017-03-05,4,2017-02-28,risk_on,7.292583204333028e-07,0.0,7.292583204333028e-07
2017-03-06,4,2017-02-28,risk_on,-0.0008155545649599929,0.0,-0.0008155545649599929
2017-03-07,4,2017-02-28,risk_on,-0.0019320446867821595,0.0,-0.0019320446867821595
2017-03-08,4,2017-02-28,risk_on,-0.0036470629514734473,0.0,-0.0036470629514734473
