date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2008-06-24,2,2008-05-30,stress,0.0015678292144434192,0.0,0.0015678292144434192
2008-06-25,2,2008-05-30,stress,0.004917587180136975,0.0,0.004917587180136975
2008-06-26,2,2008-05-30,stress,-0.0028356773205157003,0.0,-0.0028356773205157003
2008-06-27,2,2008-05-30,stress,-0.003258273773079191,0.0,-0.003258273773079191
2008-06-30,2,2008-05-30,stress,0.0004050752911298597,0.0,0.0004050752911298597
2008-07-01,2,2008-06-30,stress,0.0014730302300577263,2.6211413420472457e-05,0.0014468188166372538
2008-07-02,2,2008-06-30,stress,-0.005557907585880432,0.0,-0.005557907585880432
2008-07-03,2,2008-06-30,stress,0.0009061476733448403,0.0,0.0009061476733448403
2008-07-04,2,2008-06-30,stress,-0.002882564469371986,0.0,-0.002882564469371986
2008-07-07,2,2008-06-30,stress,0.0005369778157385963,0.0,0.0005369778157385963
2008-07-08,2,2008-06-30,stress,0.005791381971851693,0.0,0.005791381971851693
2008-07-09,2,2008-06-30,stress,-0.0015926059037190405,0.0,-0.0015926059037190405
2008-07-10,2,2008-06-30,stress,0.003134732430266683,0.0,0.003134732430266683
2008-07-11,2,2008-06-30,stress,-0.0018118597104556746,0.0,-0.0018118597104556746
2008-07-14,2,2008-06-30,stress,-0.000211847831602231,0.0,-0.000211847831602231
2008-07-15,2,2008-06-30,stress,-0.008956082589831492,0.0,-0.008956082589831492
2008-07-16,2,2008-06-30,stress,0.0034588659948982187,0.0,0.0034588659948982187
2008-07-17,2,2008-06-30,stress,0.0021544467907470845,0.0,0.0021544467907470845
2008-07-18,2,2008-06-30,stress,0.00027519737061640294,0.0,0.00027519737061640294
2008-07-21,2,2008-06-30,stress,0.005655182030397626,0.0,0.005655182030397626
2008-07-22,2,2008-06-30,stress,0.0024158051936672732,0.0,0.0024158051936672732
2008-07-23,2,2008-06-30,stress,-0.002001640366477201,0.0,-0.002001640366477201
2008-07-24,2,2008-06-30,stress,-0.005069865550803625,0.0,-0.005069865550803625
2008-07-25,2,2008-06-30,stress,-0.0011043433747028495,0.0,-0.0011043433747028495
2008-07-28,2,2008-06-30,stress,-0.00347846957168879,0.0,-0.00347846957168879
2008-07-29,2,2008-06-30,stress,0.0038053034876851435,0.0,0.0038053034876851435
2008-07-30,2,2008-06-30,stress,0.004920349082453743,0.0,0.004920349082453743
2008-07-31,2,2008-06-30,stress,-0.003391160537855132,0.0,-0.003391160537855132
2008-08-01,2,2008-07-31,stress,-0.003991204076518412,6.4836980603071795e-06,-0.0039976877745787195
2008-08-04,2,2008-07-31,stress,-0.012600867788270303,0.0,-0.012600867788270303
2008-08-05,2,2008-07-31,stress,0.004134100524908905,0.0,0.004134100524908905
2008-08-06,2,2008-07-31,stress,0.003418127257434184,0.0,0.003418127257434184
2008-08-07,2,2008-07-31,stress,-0.008482414704856066,0.0,-0.008482414704856066
2008-08-08,2,2008-07-31,stress,-0.0015265412489851619,0.0,-0.0015265412489851619
2008-08-11,2,2008-07-31,stress,-0.005886991136514366,0.0,-0.005886991136514366
2008-08-12,2,2008-07-31,stress,-0.007637411149485942,0.0,-0.007637411149485942
2008-08-13,2,2008-07-31,stress,-0.0021303489087414417,0.0,-0.0021303489087414417
2008-08-14,2,2008-07-31,stress,-0.002750304096605655,0.0,-0.002750304096605655
2008-08-15,2,2008-07-31,stress,-0.009174857416693598,0.0,-0.009174857416693598
2008-08-18,2,2008-07-31,stress,-0.004672534282280278,0.0,-0.004672534282280278
2008-08-19,2,2008-07-31,stress,-0.00481867891982643,0.0,-0.00481867891982643
2008-08-20,2,2008-07-31,stress,0.009071910648115078,0.0,0.009071910648115078
2008-08-21,2,2008-07-31,stress,0.002527059701968516,0.0,0.002527059701968516
2008-08-22,2,2008-07-31,stress,0.00011198241337253786,0.0,0.00011198241337253786
2008-08-25,2,2008-07-31,stress,-0.004192582248759103,0.0,-0.004192582248759103
2008-08-26,2,2008-07-31,stress,-0.0016214295935211807,0.0,-0.0016214295935211807
2008-08-27,2,2008-07-31,stress,0.002442318464408143,0.0,0.002442318464408143
2008-08-28,2,2008-07-31,stress,0.009495176340523631,0.0,0.009495176340523631
2008-08-29,2,2008-07-31,stress,-0.0004562409178230092,0.0,-0.0004562409178230092
2008-09-01,2,2008-08-29,stress,-0.007498080813907354,2.0829104247046664e-05,-0.0075189099181544004
2008-09-02,2,2008-08-29,stress,-0.006516932268798122,0.0,-0.006516932268798122
2008-09-03,2,2008-08-29,stress,-0.003273446893450614,0.0,-0.003273446893450614
2008-09-04,2,2008-08-29,stress,-0.011791334711488993,0.0,-0.011791334711488993
2008-09-05,2,2008-08-29,stress,-0.00762794402546635,0.0,-0.00762794402546635
2008-09-08,2,2008-08-29,stress,0.011761778659424054,0.0,0.011761778659424054
2008-09-09,2,2008-08-29,stress,-0.01913263123472136,0.0,-0.01913263123472136
2008-09-10,2,2008-08-29,stress,-0.005776885513504059,0.0,-0.005776885513504059
2008-09-11,2,2008-08-29,stress,-0.0020524022267363828,0.0,-0.0020524022267363828
2008-09-12,2,2008-08-29,stress,0.00753361127792998,0.0,0.00753361127792998
2008-09-15,2,2008-08-29,stress,-0.017416279917771504,0.0,-0.017416279917771504
2008-09-16,2,2008-08-29,stress,-0.004877487003962514,0.0,-0.004877487003962514
2008-09-17,2,2008-08-29,stress,8.22624223544169e-05,0.0,8.22624223544169e-05
2008-09-18,2,2008-08-29,stress,0.014378610365436927,0.0,0.014378610365436927
2008-09-19,2,2008-08-29,stress,0.03043568412142108,0.0,0.03043568412142108
2008-09-22,2,2008-08-29,stress,-0.005381041571906723,0.0,-0.005381041571906723
2008-09-23,2,2008-08-29,stress,-0.008425039138813024,0.0,-0.008425039138813024
2008-09-24,2,2008-08-29,stress,-0.002468930907810342,0.0,-0.002468930907810342
2008-09-25,2,2008-08-29,stress,0.006718878774755624,0.0,0.006718878774755624
2008-09-26,2,2008-08-29,stress,0.002639129274492206,0.0,0.002639129274492206
2008-09-29,2,2008-09-26,stress,-0.02756844249900098,1.8645245506816684e-05,-0.0275870877445078
2008-09-30,2,2008-09-26,stress,0.0003333279059854529,0.0,0.0003333279059854529
2008-10-01,2,2008-09-26,stress,0.0030178940907909296,0.0,0.0030178940907909296
2008-10-02,2,2008-09-26,stress,-0.0294691496771686,0.0,-0.0294691496771686
2008-10-03,2,2008-09-26,stress,-0.004871308129632852,0.0,-0.004871308129632852
2008-10-06,2,2008-09-26,stress,-0.017591635059368144,0.0,-0.017591635059368144
2008-10-07,2,2008-09-26,stress,-0.016087374693692893,0.0,-0.016087374693692893
2008-10-08,2,2008-09-26,stress,-0.017775860157481845,0.0,-0.017775860157481845
2008-10-09,2,2008-09-26,stress,-0.02340622506785666,0.0,-0.02340622506785666
2008-10-10,2,2008-09-26,stress,-0.03444227702445977,0.0,-0.03444227702445977
2008-10-13,2,2008-09-26,stress,0.037808741189967285,0.0,0.037808741189967285
2008-10-14,2,2008-09-26,stress,0.004352012148390225,0.0,0.004352012148390225
2008-10-15,2,2008-09-26,stress,-0.036676767372370064,0.0,-0.036676767372370064
2008-10-16,2,2008-09-26,stress,-0.016854656749533493,0.0,-0.016854656749533493
2008-10-17,2,2008-09-26,stress,4.462429908861073e-05,0.0,4.462429908861073e-05
2008-10-20,2,2008-09-26,stress,0.025514466280199693,0.0,0.025514466280199693
2008-10-21,2,2008-09-26,stress,-0.00681375279870143,0.0,-0.00681375279870143
2008-10-22,2,2008-09-26,stress,-0.036923956563329176,0.0,-0.036923956563329176
2008-10-23,2,2008-09-26,stress,-0.0005138298115355766,0.0,-0.0005138298115355766
2008-10-24,2,2008-09-26,stress,-0.02725752437092516,0.0,-0.02725752437092516
2008-10-27,2,2008-09-26,stress,-0.027346212820512028,0.0,-0.027346212820512028
2008-10-28,2,2008-09-26,stress,0.03960965630019887,0.0,0.03960965630019887
2008-10-29,2,2008-09-26,stress,0.011683412891361735,0.0,0.011683412891361735
2008-10-30,2,2008-09-26,stress,0.015465162830993282,0.0,0.015465162830993282
2008-10-31,2,2008-09-26,stress,0.0016246655939093431,0.0,0.0016246655939093431
2008-11-03,2,2008-10-31,stress,-0.0022411886639168094,5.1612954159528094e-05,-0.0022928016180763376
2008-11-04,2,2008-10-31,stress,0.029025776603739114,0.0,0.029025776603739114
2008-11-05,2,2008-10-31,stress,-0.013435279752444506,0.0,-0.013435279752444506
2008-11-06,2,2008-10-31,stress,-0.029119567523174607,0.0,-0.029119567523174607
2008-11-07,2,2008-10-31,stress,0.010343395607557565,0.0,0.010343395607557565
2008-11-10,2,2008-10-31,stress,0.005471474013188448,0.0,0.005471474013188448
2008-11-11,2,2008-10-31,stress,-0.018332660868837454,0.0,-0.018332660868837454
2008-11-12,2,2008-10-31,stress,-0.021763069506775787,0.0,-0.021763069506775787
2008-11-13,2,2008-10-31,stress,0.02011345136337711,0.0,0.02011345136337711
2008-11-14,2,2008-10-31,stress,-0.005980551979080571,0.0,-0.005980551979080571
2008-11-17,2,2008-10-31,stress,-0.0076638656889265935,0.0,-0.0076638656889265935
2008-11-18,2,2008-10-31,stress,-0.00398171841114789,0.0,-0.00398171841114789
2008-11-19,2,2008-10-31,stress,-0.02052350882009473,0.0,-0.02052350882009473
2008-11-20,2,2008-10-31,stress,-0.02875607331684188,0.0,-0.02875607331684188
2008-11-21,2,2008-10-31,stress,0.028138805018579603,0.0,0.028138805018579603
2008-11-24,2,2008-10-31,stress,0.03288172615312461,0.0,0.03288172615312461
2008-11-25,2,2008-10-31,stress,0.00689369082781501,0.0,0.00689369082781501
2008-11-26,2,2008-10-31,stress,0.009352931768776888,0.0,0.009352931768776888
2008-11-27,2,2008-10-31,stress,0.00558458687914932,0.0,0.00558458687914932
2008-11-28,2,2008-10-31,stress,0.0024590319585794185,0.0,0.0024590319585794185
2008-12-01,2,2008-11-28,stress,-0.050894535978396924,3.524723684739857e-05,-0.05092978321524432
2008-12-02,2,2008-11-28,stress,0.017674265550656806,0.0,0.017674265550656806
2008-12-03,2,2008-11-28,stress,0.016634257952561717,0.0,0.016634257952561717
2008-12-04,2,2008-11-28,stress,-0.009066834482686277,0.0,-0.009066834482686277
2008-12-05,2,2008-11-28,stress,0.01404229215657264,0.0,0.01404229215657264
2008-12-08,2,2008-11-28,stress,0.033003987269136,0.0,0.033003987269136
2008-12-09,2,2008-11-28,stress,-0.012043810118749165,0.0,-0.012043810118749165
2008-12-10,2,2008-11-28,stress,0.019877746745288506,0.0,0.019877746745288506
2008-12-11,2,2008-11-28,stress,-0.015661402628583093,0.0,-0.015661402628583093
2008-12-12,2,2008-11-28,stress,-0.0032899780804460494,0.0,-0.0032899780804460494
2008-12-15,2,2008-11-28,stress,0.005134219650774166,0.0,0.005134219650774166
2008-12-16,2,2008-11-28,stress,0.02786141520782869,0.0,0.02786141520782869
2008-12-17,2,2008-11-28,stress,0.005545670502650522,0.0,0.005545670502650522
2008-12-18,2,2008-11-28,stress,-0.01616607686796881,0.0,-0.01616607686796881
2008-12-19,2,2008-11-28,stress,0.0018502502754071475,0.0,0.0018502502754071475
2008-12-22,2,2008-11-28,stress,-0.008584371322986332,0.0,-0.008584371322986332
2008-12-23,2,2008-11-28,stress,-0.013443098324134444,0.0,-0.013443098324134444
2008-12-24,2,2008-11-28,stress,-0.0025077003548329823,0.0,-0.0025077003548329823
2008-12-25,2,2008-11-28,stress,-0.0008742998426332688,0.0,-0.0008742998426332688
2008-12-26,2,2008-11-28,stress,0.009217153260528717,0.0,0.009217153260528717
2008-12-29,2,2008-11-28,stress,-0.0017636212072228534,0.0,-0.0017636212072228534
2008-12-30,2,2008-11-28,stress,0.008950312338318741,0.0,0.008950312338318741
2008-12-31,2,2008-12-30,stress,0.011629005199330389,1.930045858630436e-05,0.011609704740744084
2009-01-01,2,2008-12-30,stress,-0.0006526080844058758,0.0,-0.0006526080844058758
2009-01-02,2,2008-12-30,stress,0.006715815991074249,0.0,0.006715815991074249
2009-01-05,2,2008-12-30,stress,-0.0015549072068058115,0.0,-0.0015549072068058115
2009-01-06,2,2008-12-30,stress,0.014582066953498835,0.0,0.014582066953498835
2009-01-07,2,2008-12-30,stress,-0.014202052295021299,0.0,-0.014202052295021299
2009-01-08,2,2008-12-30,stress,-0.0014317530782662748,0.0,-0.0014317530782662748
2009-01-09,2,2008-12-30,stress,-0.00408557112127496,0.0,-0.00408557112127496
2009-01-12,2,2008-12-30,stress,-0.01852312609246614,0.0,-0.01852312609246614
2009-01-13,2,2008-12-30,stress,-0.004145685866793675,0.0,-0.004145685866793675
2009-01-14,2,2008-12-30,stress,-0.012976065189882037,0.0,-0.012976065189882037
2009-01-15,2,2008-12-30,stress,-0.0016675240411862047,0.0,-0.0016675240411862047
2009-01-16,2,2008-12-30,stress,0.016183305630631015,0.0,0.016183305630631015
2009-01-19,2,2008-12-30,stress,-0.000519722771175912,0.0,-0.000519722771175912
2009-01-20,2,2008-12-30,stress,-0.019959023009560595,0.0,-0.019959023009560595
2009-01-21,2,2008-12-30,stress,0.012654330302622824,0.0,0.012654330302622824
2009-01-22,2,2008-12-30,stress,-0.002933822795444613,0.0,-0.002933822795444613
2009-01-23,2,2008-12-30,stress,0.008340008376527343,0.0,0.008340008376527343
2009-01-26,2,2009-01-23,stress,0.0041069077523145795,3.103421153167486e-05,0.004075873540782904
2009-01-27,2,2009-01-23,stress,0.010653296889279856,0.0,0.010653296889279856
2009-01-28,2,2009-01-23,stress,0.014107593848873357,0.0,0.014107593848873357
2009-01-29,2,2009-01-23,stress,-0.01007524760666145,0.0,-0.01007524760666145
2009-01-30,2,2009-01-23,stress,-0.005186099236313039,0.0,-0.005186099236313039
2009-02-02,2,2009-01-23,stress,-0.004890198067625583,0.0,-0.004890198067625583
2009-02-03,2,2009-01-23,stress,0.004365002689170684,0.0,0.004365002689170684
2009-02-04,2,2009-01-23,stress,0.0059211793610036145,0.0,0.0059211793610036145
2009-02-05,2,2009-01-23,stress,0.0036268761682123206,0.0,0.0036268761682123206
2009-02-06,2,2009-01-23,stress,0.017973620995846033,0.0,0.017973620995846033
2009-02-09,2,2009-01-23,stress,0.0015714986940521638,0.0,0.0015714986940521638
2009-02-10,2,2009-01-23,stress,-0.014368899150891701,0.0,-0.014368899150891701
2009-02-11,2,2009-01-23,stress,0.007129176095915156,0.0,0.007129176095915156
2009-02-12,2,2009-01-23,stress,-0.004103399588547519,0.0,-0.004103399588547519
2009-02-13,2,2009-01-23,stress,-0.0027027257085470713,0.0,-0.0027027257085470713
2009-02-16,2,2009-01-23,stress,-7.487355044415316e-05,0.0,-7.487355044415316e-05
2009-02-17,2,2009-01-23,stress,-0.012171975358529907,0.0,-0.012171975358529907
2009-02-18,2,2009-01-23,stress,-0.003731234905695862,0.0,-0.003731234905695862
2009-02-19,2,2009-01-23,stress,-0.0077611236580789715,0.0,-0.0077611236580789715
2009-02-20,2,2009-01-23,stress,0.004076879367712427,0.0,0.004076879367712427
2009-02-23,2,2009-01-23,stress,-0.009154160802772107,0.0,-0.009154160802772107
2009-02-24,2,2009-01-23,stress,-0.005079709309551999,0.0,-0.005079709309551999
2009-02-25,2,2009-01-23,stress,-0.0039156793696567185,0.0,-0.0039156793696567185
2009-02-26,2,2009-01-23,stress,-0.015751281664487193,0.0,-0.015751281664487193
2009-02-27,2,2009-01-23,stress,-0.008138692755015907,0.0,-0.008138692755015907
2009-03-02,2,2009-02-27,stress,-0.024582637351701755,3.770598286815511e-05,-0.02462034333456991
2009-03-03,2,2009-02-27,stress,-0.0073262506572389086,0.0,-0.0073262506572389086
2009-03-04,2,2009-02-27,stress,0.014467158530350611,0.0,0.014467158530350611
2009-03-05,2,2009-02-27,stress,-0.006781338771940419,0.0,-0.006781338771940419
2009-03-06,2,2009-02-27,stress,-0.0035043578338193886,0.0,-0.0035043578338193886
2009-03-09,2,2009-02-27,stress,-0.012637301501924724,0.0,-0.012637301501924724
2009-03-10,2,2009-02-27,stress,0.02228083977310428,0.0,0.02228083977310428
2009-03-11,2,2009-02-27,stress,0.005387537931683764,0.0,0.005387537931683764
2009-03-12,2,2009-02-27,stress,0.019671097750143564,0.0,0.019671097750143564
2009-03-13,2,2009-02-27,stress,0.006297917391129954,0.0,0.006297917391129954
2009-03-16,2,2009-02-27,stress,-0.004138040453098409,0.0,-0.004138040453098409
2009-03-17,2,2009-02-27,stress,0.01551055613179083,0.0,0.01551055613179083
2009-03-18,2,2009-02-27,stress,0.013048812431182987,0.0,0.013048812431182987
2009-03-19,2,2009-02-27,stress,0.005754254064041606,0.0,0.005754254064041606
2009-03-20,2,2009-02-27,stress,-0.009939547393644187,0.0,-0.009939547393644187
2009-03-23,2,2009-02-27,stress,0.03043679068093877,0.0,0.03043679068093877
2009-03-24,2,2009-02-27,stress,-0.00992108420957223,0.0,-0.00992108420957223
2009-03-25,2,2009-02-27,stress,-0.00020590966566899746,0.0,-0.00020590966566899746
2009-03-26,2,2009-02-27,stress,0.012923332977884915,0.0,0.012923332977884915
2009-03-27,2,2009-02-27,stress,-0.00951356602078408,0.0,-0.00951356602078408
2009-03-30,2,2009-02-27,stress,-0.020848469729014878,0.0,-0.020848469729014878
2009-03-31,2,2009-02-27,stress,0.008152535066640607,0.0,0.008152535066640607
2009-04-01,2,2009-03-31,stress,0.011256910832435598,1.735936594410706e-05,0.011239551466491492
2009-04-02,2,2009-03-31,stress,0.01589337273373328,0.0,0.01589337273373328
2009-04-03,2,2009-03-31,stress,0.0031900634466485254,0.0,0.0031900634466485254
2009-04-06,2,2009-03-31,stress,-0.009981176870989284,0.0,-0.009981176870989284
2009-04-07,2,2009-03-31,stress,-0.01009152483258596,0.0,-0.01009152483258596
2009-04-08,2,2009-03-31,stress,-0.0005577040294305775,0.0,-0.0005577040294305775
2009-04-09,2,2009-03-31,stress,0.02351632799602609,0.0,0.02351632799602609
2009-04-10,2,2009-03-31,stress,0.00370433716043156,0.0,0.00370433716043156
2009-04-13,2,2009-03-31,stress,0.00562064238064877,0.0,0.00562064238064877
2009-04-14,2,2009-03-31,stress,-0.008327706937126866,0.0,-0.008327706937126866
2009-04-15,2,2009-03-31,stress,0.009727217215434698,0.0,0.009727217215434698
2009-04-16,2,2009-03-31,stress,0.0025338661083032315,0.0,0.0025338661083032315
2009-04-17,2,2009-03-31,stress,-5.829928277337215e-05,0.0,-5.829928277337215e-05
2009-04-20,2,2009-03-31,stress,-0.015107312680630943,0.0,-0.015107312680630943
2009-04-21,2,2009-03-31,stress,0.007881382991101403,0.0,0.007881382991101403
2009-04-22,2,2009-03-31,stress,-0.006130867793375564,0.0,-0.006130867793375564
2009-04-23,2,2009-03-31,stress,0.012839492251543011,0.0,0.012839492251543011
2009-04-24,2,2009-03-31,stress,0.010563948900950415,0.0,0.010563948900950415
2009-04-27,2,2009-03-31,stress,-0.0076987212855739165,0.0,-0.0076987212855739165
2009-04-28,2,2009-03-31,stress,-0.008853702163189613,0.0,-0.008853702163189613
2009-04-29,2,2009-03-31,stress,0.015402523462350434,0.0,0.015402523462350434
2009-04-30,2,2009-03-31,stress,-0.0012118834382479939,0.0,-0.0012118834382479939
2009-05-01,2,2009-04-30,stress,-0.0007661955133645537,3.202138068856095e-05,-0.0007982168940531147
2009-05-04,2,2009-04-30,stress,0.020692243998028822,0.0,0.020692243998028822
2009-05-05,2,2009-04-30,stress,0.00233211881388796,0.0,0.00233211881388796
2009-05-06,2,2009-04-30,stress,0.013022559773312122,0.0,0.013022559773312122
2009-05-07,2,2009-04-30,stress,-0.0031938361410110733,0.0,-0.0031938361410110733
2009-05-08,2,2009-04-30,stress,0.013101374453995639,0.0,0.013101374453995639
2009-05-11,2,2009-04-30,stress,-0.0081607931720909,0.0,-0.0081607931720909
2009-05-12,2,2009-04-30,stress,0.004243116698217096,0.0,0.004243116698217096
2009-05-13,2,2009-04-30,stress,-0.01166240520187869,0.0,-0.01166240520187869
2009-05-14,2,2009-04-30,stress,0.003107497966929751,0.0,0.003107497966929751
2009-05-15,2,2009-04-30,stress,-0.0011024434896721323,0.0,-0.0011024434896721323
2009-05-18,2,2009-04-30,stress,0.007916732093793809,0.0,0.007916732093793809
2009-05-19,2,2009-04-30,stress,0.006311956399682673,0.0,0.006311956399682673
2009-05-20,2,2009-04-30,stress,0.0020245219089367584,0.0,0.0020245219089367584
2009-05-21,2,2009-04-30,stress,-0.0053956375993217945,0.0,-0.0053956375993217945
2009-05-22,2,2009-04-30,stress,-0.0012700375461437313,0.0,-0.0012700375461437313
2009-05-25,2,2009-04-30,stress,0.0017745915127289978,0.0,0.0017745915127289978
2009-05-26,2,2009-04-30,stress,0.006870141080732063,0.0,0.006870141080732063
2009-05-27,2,2009-04-30,stress,-0.0027047410866635193,0.0,-0.0027047410866635193
2009-05-28,2,2009-05-27,stress,0.004227246000083459,1.582249994634288e-05,0.004211423500137116
2009-05-29,2,2009-05-27,stress,0.015146602699509489,0.0,0.015146602699509489
2009-06-01,2,2009-05-27,stress,0.012651505015793412,0.0,0.012651505015793412
2009-06-02,2,2009-05-27,stress,0.003730704589390081,0.0,0.003730704589390081
2009-06-03,2,2009-05-27,stress,-0.008088148530465031,0.0,-0.008088148530465031
2009-06-04,2,2009-05-27,stress,0.0064503867444732745,0.0,0.0064503867444732745
2009-06-05,2,2009-05-27,stress,-0.004083980791648546,0.0,-0.004083980791648546
2009-06-08,2,2009-05-27,stress,-0.006132267119637971,0.0,-0.006132267119637971
2009-06-09,2,2009-05-27,stress,0.004107359305973306,0.0,0.004107359305973306
2009-06-10,2,2009-05-27,stress,0.00029106333869563836,0.0,0.00029106333869563836
2009-06-11,2,2009-05-27,stress,0.001732334146503483,0.0,0.001732334146503483
2009-06-12,2,2009-05-27,stress,-0.002820552346327379,0.0,-0.002820552346327379
2009-06-15,2,2009-05-27,stress,-0.015168585966760895,0.0,-0.015168585966760895
2009-06-16,2,2009-05-27,stress,-0.0028018338415686968,0.0,-0.0028018338415686968
2009-06-17,2,2009-05-27,stress,0.00047091241164772977,0.0,0.00047091241164772977
2009-06-18,2,2009-05-27,stress,0.0006415314899469091,0.0,0.0006415314899469091
2009-06-19,2,2009-05-27,stress,0.0055061080111587744,0.0,0.0055061080111587744
2009-06-22,2,2009-05-27,stress,-0.01533676741164029,0.0,-0.01533676741164029
2009-06-23,2,2009-05-27,stress,-5.722347199716327e-05,0.0,-5.722347199716327e-05
2009-06-24,2,2009-05-27,stress,0.007469318823790454,0.0,0.007469318823790454
2009-06-25,2,2009-05-27,stress,0.008091776703924162,0.0,0.008091776703924162
2009-06-26,2,2009-05-27,stress,0.002854944834755703,0.0,0.002854944834755703
2009-06-29,2,2009-05-27,stress,0.0019087016754617643,0.0,0.0019087016754617643
2009-06-30,2,2009-05-27,stress,-0.0036744741152066095,0.0,-0.0036744741152066095
2009-07-01,2,2009-06-30,stress,0.006906269842506174,1.926036580059756e-05,0.006887009476705576
2009-07-02,2,2009-06-30,stress,-0.014379283924733163,0.0,-0.014379283924733163
2009-07-03,2,2009-06-30,stress,0.0010920651554931192,0.0,0.0010920651554931192
2009-07-06,2,2009-06-30,stress,0.0003304024174788176,0.0,0.0003304024174788176
2009-07-07,2,2009-06-30,stress,-0.008857798217449666,0.0,-0.008857798217449666
2009-07-08,2,2009-06-30,stress,-0.0038892786398191668,0.0,-0.0038892786398191668
2009-07-09,2,2009-06-30,stress,-0.0010090478749043444,0.0,-0.0010090478749043444
2009-07-10,2,2009-06-30,stress,-0.0011868093027720462,0.0,-0.0011868093027720462
2009-07-13,2,2009-06-30,stress,0.007116436805653634,0.0,0.007116436805653634
2009-07-14,2,2009-06-30,stress,0.008343211917252565,0.0,0.008343211917252565
2009-07-15,2,2009-06-30,stress,0.013518829428441015,0.0,0.013518829428441015
2009-07-16,2,2009-06-30,stress,0.004787040038264373,0.0,0.004787040038264373
2009-07-17,2,2009-06-30,stress,-0.0006018788876042424,0.0,-0.0006018788876042424
2009-07-20,2,2009-06-30,stress,0.012056037537225612,0.0,0.012056037537225612
2009-07-21,2,2009-06-30,stress,0.0014433733329527344,0.0,0.0014433733329527344
2009-07-22,2,2009-06-30,stress,0.00393495010726884,0.0,0.00393495010726884
2009-07-23,2,2009-06-30,stress,0.009935312103112092,0.0,0.009935312103112092
2009-07-24,2,2009-06-30,stress,0.003811857386603359,0.0,0.003811857386603359
2009-07-27,2,2009-06-30,stress,0.005960611412111002,0.0,0.005960611412111002
2009-07-28,2,2009-06-30,stress,-0.0038367272124587327,0.0,-0.0038367272124587327
2009-07-29,2,2009-06-30,stress,-0.010014089991533076,0.0,-0.010014089991533076
2009-07-30,2,2009-06-30,stress,0.011500814446824558,0.0,0.011500814446824558
2009-07-31,2,2009-06-30,stress,0.010293191339805299,0.0,0.010293191339805299
2009-08-03,2,2009-07-31,neutral,0.008662085222403344,0.00012919205545977876,0.008532893166943565
2009-08-04,2,2009-07-31,neutral,0.005711606052093192,0.0,0.005711606052093192
2009-08-05,2,2009-07-31,neutral,-0.0013066438348444116,0.0,-0.0013066438348444116
2009-08-06,2,2009-07-31,neutral,-0.004600921125203674,0.0,-0.004600921125203674
2009-08-07,2,2009-07-31,neutral,-0.0002985220763920851,0.0,-0.0002985220763920851
2009-08-10,2,2009-07-31,neutral,-0.003554746384046516,0.0,-0.003554746384046516
2009-08-11,2,2009-07-31,neutral,-0.002528757079629533,0.0,-0.002528757079629533
2009-08-12,2,2009-07-31,neutral,-0.0014239644445158673,0.0,-0.0014239644445158673
2009-08-13,2,2009-07-31,neutral,0.010135758605480995,0.0,0.010135758605480995
2009-08-14,2,2009-07-31,neutral,-0.007224961403576528,0.0,-0.007224961403576528
2009-08-17,2,2009-07-31,neutral,-0.02351801998396156,0.0,-0.02351801998396156
2009-08-18,2,2009-07-31,neutral,0.005902918113835137,0.0,0.005902918113835137
2009-08-19,2,2009-07-31,neutral,-0.003179945324218857,0.0,-0.003179945324218857
2009-08-20,2,2009-07-31,neutral,0.01162780274422382,0.0,0.01162780274422382
2009-08-21,2,2009-07-31,neutral,0.008986199170351749,0.0,0.008986199170351749
2009-08-24,2,2009-07-31,neutral,0.0028973825602730233,0.0,0.0028973825602730233
2009-08-25,2,2009-07-31,neutral,-0.0017936598177812934,0.0,-0.0017936598177812934
2009-08-26,2,2009-07-31,neutral,0.0028798867711732215,0.0,0.0028798867711732215
2009-08-27,2,2009-07-31,neutral,-0.0009556324940515003,0.0,-0.0009556324940515003
2009-08-28,2,2009-07-31,neutral,0.0020276255590567843,0.0,0.0020276255590567843
2009-08-31,2,2009-08-28,neutral,-0.009742951586518557,9.16142254881217e-05,-0.009834565812006679
2009-09-01,2,2009-08-28,neutral,-0.010051335638931421,0.0,-0.010051335638931421
2009-09-02,2,2009-08-28,neutral,0.002646713066044575,0.0,0.002646713066044575
2009-09-03,2,2009-08-28,neutral,0.013075172188400623,0.0,0.013075172188400623
2009-09-04,2,2009-08-28,neutral,0.005585319797748368,0.0,0.005585319797748368
2009-09-07,2,2009-08-28,neutral,0.003765349417195071,0.0,0.003765349417195071
2009-09-08,2,2009-08-28,neutral,0.01091614296645451,0.0,0.01091614296645451
2009-09-09,2,2009-08-28,neutral,0.004416408027489476,0.0,0.004416408027489476
2009-09-10,2,2009-08-28,neutral,0.00792636180237935,0.0,0.00792636180237935
2009-09-11,2,2009-08-28,neutral,0.004398687399000092,0.0,0.004398687399000092
2009-09-14,2,2009-08-28,neutral,0.0018323388196359585,0.0,0.0018323388196359585
2009-09-15,2,2009-08-28,neutral,0.005375847407881209,0.0,0.005375847407881209
2009-09-16,2,2009-08-28,neutral,0.01020118612072911,0.0,0.01020118612072911
2009-09-17,2,2009-08-28,neutral,0.002211155665111045,0.0,0.002211155665111045
2009-09-18,2,2009-08-28,neutral,-0.0069174160051331465,0.0,-0.0069174160051331465
